1375.0 625.0 1.164647 107.525165485
975.0 350.0 32.266336 34.8691658961
725.0 200.0 339.923147 113.5824609
1450.0 350.0 0.63692 4.05350301689
1300.0 425.0 2.125175 9.00976390557
1400.0 400.0 0.960784 6.59505960773
1500.0 675.0 -1.0 1.0
1225.0 50.0 -1.0 1.0
575.0 375.0 1761.029048 2794.81509888
1200.0 425.0 4.773852 14.2523850773
1275.0 675.0 2.603999 233.048487623
1425.0 75.0 0.783468 1.40715895705
1050.0 675.0 16.594623 517.006105217
850.0 375.0 99.431931 123.750896986
600.0 425.0 1318.703631 2936.96172174
1425.0 375.0 0.78562 5.17289979352
1350.0 450.0 1.421144 19.1787818746
375.0 0.0 -1.0 1.0
575.0 400.0 1764.976593 2287.91735612
1175.0 250.0 5.812861 7.00260441033
1275.0 625.0 2.610031 193.238357976
1175.0 525.0 5.769259 35.3697321148
575.0 100.0 1759.661788 491.756552876
1050.0 475.0 16.649128 58.9059159035
1400.0 300.0 0.957918 4.62975452715
1225.0 475.0 3.889797 19.1287967535
800.0 100.0 161.556597 39.8914736125
575.0 450.0 1763.363957 2413.3869285
1500.0 1000.0 -1.0 1.0
550.0 300.0 2353.058819 2850.52391093
1525.0 350.0 -1.0 1.0
900.0 700.0 62.812596 2382.22116042
1100.0 975.0 10.673359 1407.24016171
1475.0 175.0 0.524093 1.68801271085
1225.0 600.0 3.897536 117.273377498
525.0 175.0 3207.50527 2138.46967742
850.0 675.0 99.070841 1365.95704215
1250.0 850.0 3.186446 239.418142011
625.0 450.0 997.696224 3108.95412334
1375.0 450.0 1.165182 32.1766880769
975.0 450.0 32.124203 86.0850473283
675.0 325.0 566.668135 647.794873913
1400.0 925.0 -1.0 1.0
1125.0 475.0 8.775912 32.9069903339
1525.0 325.0 -1.0 1.0
925.0 375.0 49.585185 70.7446025242
425.0 150.0 12332.723117 2866.08304018
900.0 625.0 63.021578 1189.88751327
750.0 200.0 264.217516 98.7703305638
525.0 100.0 3216.055781 1067.3575373
1150.0 150.0 7.057309 6.79925754873
950.0 450.0 40.167433 107.668622615
1350.0 575.0 1.429157 141.684522375
1500.0 1050.0 -1.0 1.0
1100.0 625.0 10.779747 174.683828821
1525.0 1025.0 -1.0 1.0
350.0 50.0 -1.0 1.0
1150.0 925.0 7.146084 1067.46270771
1150.0 125.0 7.122715 6.99469503935
1475.0 275.0 0.527129 2.61811907828
1175.0 625.0 5.808647 108.287797713
650.0 0.0 -1.0 1.0
475.0 75.0 6072.223091 950.300101717
1225.0 175.0 3.856076 4.20815564645
725.0 525.0 337.014017 6609.71208715
1225.0 425.0 3.916354 13.0020242968
1425.0 875.0 -1.0 1.0
750.0 250.0 264.011684 125.226366041
625.0 0.0 -1.0 1.0
1200.0 575.0 4.757137 52.4684850616
400.0 175.0 17886.370422 9751.31819358
1325.0 525.0 1.733384 97.4894305472
1000.0 100.0 25.969843 10.8993781592
600.0 325.0 1319.345267 1759.80854171
1025.0 400.0 20.722612 36.519294514
1350.0 700.0 -1.0 1.0
725.0 100.0 337.690129 68.3135016816
625.0 125.0 995.970459 453.061039045
750.0 25.0 -1.0 1.0
1425.0 975.0 -1.0 1.0
1200.0 1025.0 -1.0 1.0
1025.0 325.0 20.827221 22.8852479941
825.0 350.0 126.471294 118.103417245
1200.0 1075.0 -1.0 1.0
925.0 300.0 49.466688 41.9045751391
1125.0 525.0 8.774081 53.3566461842
950.0 275.0 39.945562 26.5631333791
1300.0 0.0 -1.0 1.0
1275.0 825.0 -1.0 1.0
1200.0 1000.0 -1.0 1.0
500.0 150.0 4394.827365 1313.35778521
1250.0 525.0 3.175029 44.7689953782
525.0 375.0 3208.085175 5971.20768561
1275.0 25.0 -1.0 1.0
1450.0 425.0 0.647832 7.22268520802
1150.0 550.0 7.142741 53.6474663683
1175.0 0.0 -1.0 1.0
850.0 225.0 99.589911 43.7736537736
1500.0 350.0 -1.0 1.0
1450.0 175.0 0.6409 1.72412124122
1125.0 650.0 8.846897 193.959314998
1350.0 1050.0 -1.0 1.0
1525.0 1000.0 -1.0 1.0
1125.0 775.0 8.826062 761.476022865
800.0 225.0 161.493308 74.0430662211
1350.0 325.0 1.412509 4.68386781874
1100.0 775.0 10.78398 909.893909966
1475.0 950.0 -1.0 1.0
1200.0 25.0 -1.0 1.0
1350.0 75.0 1.420478 1.71980236888
875.0 300.0 78.441989 59.1449413925
1075.0 25.0 -1.0 1.0
1100.0 475.0 10.792293 37.5924366315
1425.0 0.0 -1.0 1.0
1075.0 375.0 13.421815 21.484944269
1200.0 175.0 4.758241 4.73934176303
825.0 250.0 126.761813 68.4061345136
525.0 200.0 3219.130922 2492.81903929
825.0 650.0 126.395639 4324.55122041
750.0 575.0 262.281799 8789.71392565
850.0 275.0 99.355815 58.2719783194
1150.0 450.0 7.127466 22.1772534193
1350.0 475.0 1.422584 49.6149668329
#END
title: #tilde{g} #rightarrow qq (#tilde{#chi}_{1}^{#pm} #rightarrow W#tilde{#chi}_{1}^{0}), x=0.7, ATLAS-CONF-2013-047, 8 TeV, NLL
Out file: T5WW070.png
Root file: /home/lessa/SMS_database/ATLAS8TeV/ATLAS_CONF_2013_047/sms.root
Root tag: T5WW
